1.3664836051135444e-12,3.231420372375967e-13,2.936058111815173e-13,2.656978568285631e-13,2.392523307378082e-13,2.13997533266762e-13,1.8956228016654338e-13,1.656368275976215e-13,1.421679290129735e-13,1.1935267858082624e-13,9.710805831311931e-14,7.495372111046975e-14,5.2006274064761965e-14,2.784893025533637e-14,2.198017842247493e-15,-2.40280372396946e-14,-5.047277409112938e-14,-7.66450792501553e-14,-1.0248275820423561e-13,-1.2816440063851547e-13,-1.5329550576015776e-13,-1.7824021966105673e-13,-2.0402665608910237e-13,-2.303177566834606e-13,-2.5659017126667143e-13,-2.8316967841555987e-13,-3.1033877137528877e-13,-3.384132597614489e-13,-3.6690503963112827e-13
8.394904547656929e-12,1.9875406982025263e-12,1.9899680074719672e-12,1.99062093323703e-12,1.990328190775534e-12,1.9892654157555044e-12,1.987546323750716e-12,1.9853518115136833e-12,1.9830581561036765e-12,1.9808294673786812e-12,1.9784607643087686e-12,1.9765530167527773e-12,1.976069160896528e-12,1.9773446184968268e-12,1.9852745140782124e-12,1.9835750329266217e-12,1.981376074828956e-12,1.979729391029268e-12,1.9790499651884433e-12,1.9788863558428878e-12,1.9786376283342774e-12,1.97784150662416e-12,1.9769659533785953e-12,1.976293242983565e-12,1.975130509280142e-12,1.9731802814195533e-12,1.9702904955930208e-12,1.9658410233978624e-12,1.9561758108483274e-12
1.1905294411132186e-11,3.689208092126613e-12,3.5880330419905666e-12,3.4667585229477734e-12,3.3242790215161244e-12,3.1617344421046174e-12,2.985231460584376e-12,2.805530006992483e-12,2.635677453503483e-12,2.4859262039127795e-12,2.354790146650565e-12,2.2228372043718283e-12,2.0678683906612824e-12,1.9415573977234113e-12,6.268466296080755e-13,-2.2550124898398487e-12,-2.0860680701755744e-12,-2.1809228493162972e-12,-2.376273886365847e-12,-2.6226958707707295e-12,-2.893042314336767e-12,-3.1739302116693355e-12,-3.451626584731324e-12,-3.709404631781768e-12,-3.93116925580118e-12,-4.1035958772317014e-12,-4.217777773563623e-12,-4.274092235295208e-12,-4.300221299182624e-12
4.4548354821253445e-12,1.38639323913212e-12,1.3965326896282511e-12,1.4362991886832756e-12,1.5205528672153785e-12,1.6093294431451654e-12,1.654149962483862e-12,1.6182397142565132e-12,1.4892978033951603e-12,1.2909571060786146e-12,1.087704777698575e-12,9.615132876605264e-13,9.460250018154657e-13,9.660401583004306e-13,1.286593811005888e-12,1.1711629754502467e-12,1.2996197831627039e-12,1.389012254887059e-12,1.4845271161240334e-12,1.6039756716668876e-12,1.7301092015337489e-12,1.8246150362718653e-12,1.8674103038426023e-12,1.871763318966319e-12,1.878591935754399e-12,1.945927332257876e-12,2.131636076051561e-12,2.4551171195104026e-12,2.7972419897309496e-12
1.1310732069260836e-11,3.3306053345352044e-12,3.23736970171765e-12,3.096368335292059e-12,2.916355433432124e-12,2.7076889534263375e-12,2.482288279889161e-12,2.254261788899374e-12,2.038763068698271e-12,1.847486286025743e-12,1.6794470221713234e-12,1.514884748632884e-12,1.33228101951236e-12,1.1815268898495426e-12,-9.499853619248954e-14,-2.788427720183443e-12,-2.694805330360297e-12,-2.848334139516724e-12,-3.097793451373065e-12,-3.3960148849168997e-12,-3.7150899697476895e-12,-4.039673671037973e-12,-4.35588699309592e-12,-4.649243796831701e-12,-4.907090255454111e-12,-5.119436287307778e-12,-5.278836373186992e-12,-5.381496883869999e-12,-5.436986817787375e-12
4.554978721191608e-12,1.0492097889199185e-12,8.170837494643533e-13,5.974597756472026e-13,3.8189730601364554e-13,1.7110744876491782e-13,-3.56103891627462e-14,-2.4037895021104357e-13,-4.458571464084876e-13,-6.540800359788007e-13,-8.649238007270131e-13,-1.0738106385021655e-12,-1.273210757775907e-12,-1.4624303110429834e-12,-1.5308134109859093e-12,-1.3400723979054383e-12,-1.1595017178820915e-12,-9.72053511837883e-13,-7.732562548360246e-13,-5.670508469856848e-13,-3.5927025734686844e-13,-1.5221644770728337e-13,5.477676301514259e-14,2.6375744196754237e-13,4.770652332077479e-13,6.96035692717825e-13,9.194738641228243e-13,1.1510383143067433e-12,1.4457319761285394e-12
6.86882097148008e-12,1.5161487317400779e-12,1.42877642423849e-12,1.3479936213207084e-12,1.2548951307399055e-12,1.1498297048539398e-12,1.037543474729726e-12,9.23829185721974e-13,8.136667399534034e-13,7.098192993044194e-13,6.106166379026439e-13,5.081747958806404e-13,3.938329486759233e-13,2.690261518361051e-13,1.1182552135327087e-13,-3.624917403398784e-14,-1.913369469814735e-13,-3.4687421565209585e-13,-4.990491901489229e-13,-6.484106494882927e-13,-7.973263118851273e-13,-9.450779891518786e-13,-1.0888752545787462e-12,-1.226387367033143e-12,-1.3569721201612966e-12,-1.4825554419588647e-12,-1.607963161881679e-12,-1.7563758419019717e-12,-2.0007088579246795e-12
5.6082069907686264e-11,1.4169332619534762e-11,1.3732290186261161e-11,1.3357085618806168e-11,1.3042737065333278e-11,1.277017955476294e-11,1.2524530745509951e-11,1.2296120271504185e-11,1.2078294985467186e-11,1.1865999375601858e-11,1.1656154907843792e-11,1.1449642595031018e-11,1.1251280440444509e-11,1.1065426206267176e-11,1.1008531223199595e-11,1.121028236701259e-11,1.1410807564815684e-11,1.1618854802017829e-11,1.18376395074494e-11,1.2066644090907516e-11,1.2304345033988152e-11,1.2550255437238521e-11,1.2804562810815982e-11,1.3068116349872703e-11,1.3343254827935423e-11,1.3634655582669926e-11,1.3946367743982647e-11,1.4258816494226371e-11,1.4427097503673406e-11
1.4924529496977287e-12,6.719207473353612e-13,6.58466993621725e-13,6.423306779801184e-13,6.234829584286467e-13,6.021946478912977e-13,5.794230940859494e-13,5.567906854463623e-13,5.362743482287535e-13,5.195267378036751e-13,5.067239995093578e-13,4.96065529180131e-13,4.85951993881897e-13,4.832607617860402e-13,-1.3812805574113857e-14,-4.848338831136254e-13,-4.596153389810929e-13,-4.645719147845701e-13,-4.845070934919878e-13,-5.128465158757062e-13,-5.456161857102271e-13,-5.807746211725265e-13,-6.162580425225556e-13,-6.495745500285698e-13,-6.783095760689063e-13,-7.004409172007021e-13,-7.146123164231402e-13,-7.209267033420647e-13,-7.236960593818236e-13
6.314196602079401e-13,1.5938059538655961e-13,1.496131880422097e-13,1.425622445185919e-13,1.4141868193457755e-13,1.4106730599721644e-13,1.349212887142257e-13,1.1794724653797092e-13,8.854690033318031e-14,5.0172322790158424e-14,1.1892583074728883e-14,-1.5267439470262602e-14,-2.7076617687913695e-14,-3.195774138534404e-14,8.908459465988985e-14,6.98989463898618e-14,8.842732649401732e-14,1.0595176808818015e-13,1.259915616151951e-13,1.506201064518508e-13,1.773410926780321e-13,2.0066650293782367e-13,2.1754603288560562e-13,2.296091055188176e-13,2.4241729235315033e-13,2.639426328494969e-13,3.0199162502242025e-13,3.585583120309052e-13,4.152818577120544e-13
1.4803687288084736e-12,6.110492392861078e-13,5.992885593625646e-13,5.810669345450221e-13,5.576642980552555e-13,5.306682143379479e-13,5.019151641484479e-13,4.735610685679292e-13,4.4791599688046133e-13,4.268313458429498e-13,4.10500356860107e-13,3.9697584606364994e-13,3.845777050682659e-13,3.7990957461514746e-13,-1.0370096947255251e-13,-5.506944009294316e-13,-5.337594893062901e-13,-5.463897082576072e-13,-5.739163905383172e-13,-6.098870077238095e-13,-6.50144082957013e-13,-6.923275598277306e-13,-7.343173344549497e-13,-7.738968194785102e-13,-8.090942773409616e-13,-8.383110295342623e-13,-8.60327327355406e-13,-8.745174185600731e-13,-8.823578759682812e-13
6.267291232243955e-13,2.33911485884909e-13,1.8365551803524803e-13,1.3407004824160535e-13,8.422624672052301e-14,3.450830503302404e-14,-1.4870239122661637e-14,-6.39168619456692e-14,-1.1277317743880752e-13,-1.6157884718288688e-13,-2.1027642240977011e-13,-2.5833544048738917e-13,-3.0503277490487277e-13,-3.506179862498915e-13,-3.516680170424146e-13,-3.099434465489414e-13,-2.6897832240240476e-13,-2.2701940841303796e-13,-1.8319056094007562e-13,-1.3779404775881305e-13,-9.154766780501477e-14,-4.481005628224644e-14,2.3528415724024683e-15,4.994985823319379e-14,9.792476287657844e-14,1.4600889163737286e-13,1.9357882845131806e-13,2.407655270890878e-13,2.946187965689363e-13
6.545398172849181e-13,1.2490352858644636e-13,1.2004020292802035e-13,1.1827463015291534e-13,1.1597481553467092e-13,1.1245201484649789e-13,1.0788958553452326e-13,1.0284460760012999e-13,9.792261185554987e-14,9.35152046913221e-14,8.944481384989461e-14,8.473394859927797e-14,7.840412360038421e-14,7.071408512572625e-14,5.163045381400071e-14,3.4015462667485295e-14,1.5488024281652734e-14,-3.2239427439699855e-15,-2.1469711658602322e-14,-3.9197780629683626e-14,-5.667236952798724e-14,-7.377438620147209e-14,-9.013487448899798e-14,-1.0551367988130143e-13,-1.2001184584077866e-13,-1.3424223744054694e-13,-1.4944208650456822e-13,-1.6978855222765e-13,-2.0614493918648954e-13
6.222113988016226e-12,1.7350036984335052e-12,1.6594320060481718e-12,1.5911526395842347e-12,1.5309173490818406e-12,1.476434711709939e-12,1.425758286163961e-12,1.3775719920472153e-12,1.330940525079856e-12,1.2851277501853895e-12,1.239640053193407e-12,1.1944425455201115e-12,1.149859960287015e-12,1.1061203826065576e-12,1.1069179640505752e-12,1.1503612319637515e-12,1.1941786197650781e-12,1.2388941245970053e-12,1.284919233430124e-12,1.3322648006654278e-12,1.3808036690119285e-12,1.4305265840269136e-12,1.481500126463034e-12,1.533870281252051e-12,1.5879742759858545e-12,1.6444289253997838e-12,1.7036182295103062e-12,1.7622601073537217e-12,1.7988189255210806e-12
2.304214928645649e-12,6.14224844879412e-13,5.820583880315704e-13,5.456179915089475e-13,5.066114365796049e-13,4.669135701862453e-13,4.28962616044186e-13,3.955918655295418e-13,3.694080362103705e-13,3.517743939784936e-13,3.4222640775489426e-13,3.432715608654182e-13,3.5946427621296294e-13,4.1347357810662456e-13,3.000091040938923e-13,-4.397173962391518e-13,-3.7644246624658086e-13,-3.661672955783848e-13,-3.6194047679897525e-13,-3.74923361595468e-13,-3.988452816773388e-13,-4.2866541836318276e-13,-4.62261936266507e-13,-4.969680450950682e-13,-5.297493831741725e-13,-5.579248466578954e-13,-5.801668102761145e-13,-5.986831222377386e-13,-6.251880640781225e-13
7.342788614135362e-13,4.929811240620706e-13,5.26388407482759e-13,5.298656026651367e-13,5.213088267861597e-13,5.025071453219514e-13,4.709044680730766e-13,4.2471617801195943e-13,3.6558219295027477e-13,3.000799181434253e-13,2.387675851409117e-13,1.872358660953277e-13,1.4821733794698379e-13,1.106607679626919e-13,1.3937941885322776e-13,1.0656654678717938e-13,1.395657126676227e-13,1.6867459732605825e-13,2.146021398397793e-13,2.6665294918563863e-13,3.21813447792591e-13,3.779489174725334e-13,4.3152444103601047e-13,4.822657260938161e-13,5.328761768977268e-13,5.869293276085111e-13,6.443343067428094e-13,6.904954803491355e-13,6.658409889099e-13
2.4803860150895865e-12,5.37331510337912e-13,4.99765652252256e-13,4.560437755087195e-13,4.0832409614015894e-13,3.596723011788016e-13,3.134909842952243e-13,2.732276422447136e-13,2.417564434399416e-13,2.2038308276575928e-13,2.0837017455285503e-13,2.082203386246487e-13,2.2403432034402402e-13,2.7764259776331403e-13,1.645606644657708e-13,-5.444556924717601e-13,-4.893013626831887e-13,-4.854578287797402e-13,-4.896859545030742e-13,-5.114982895721134e-13,-5.44686758217967e-13,-5.842894761557676e-13,-6.27835825194782e-13,-6.724541860029472e-13,-7.150467529399587e-13,-7.527922357624202e-13,-7.836571248677059e-13,-8.074007457452722e-13,-8.289454696011964e-13
4.0888881487466995e-13,1.99837606091754e-13,1.689379586074254e-13,1.4211109098104315e-13,1.1558489245668632e-13,8.870299950012047e-14,6.119868302665036e-14,3.2880356281608973e-14,3.488832662264579e-15,-2.7296893636208156e-14,-5.968079673982026e-14,-9.374691639044941e-14,-1.2999312820298484e-13,-1.713329529678798e-13,-2.0149714961262246e-13,-1.6565575316721801e-13,-1.3497608602899853e-13,-1.0643999358557137e-13,-7.939517337499302e-14,-5.3113005042133505e-14,-2.791824075431814e-14,-4.0332224135828446e-15,1.865048667362424e-14,4.032712162186144e-14,6.126293100051206e-14,8.189317566337353e-14,1.02923752860708e-13,1.2753761989045633e-13,1.6971024975863154e-13
1.4202932014655779e-12,5.01482148801201e-13,4.4383620557026073e-13,3.888640554510314e-13,3.348464087405766e-13,2.8301680061531136e-13,2.346535071661171e-13,1.9080408579449932e-13,1.5213903260159905e-13,1.1882848493613036e-13,9.0291453905536e-14,6.542147163887491e-14,4.3243133545561035e-14,2.424599191608488e-14,2.6970695101445074e-15,-1.6266185431522145e-14,-3.836622115203034e-14,-6.347319950929073e-14,-9.234917435302077e-14,-1.2499147237522667e-13,-1.6171862254295663e-13,-2.0247952253280103e-13,-2.4665406274749955e-13,-2.9347322881917993e-13,-3.422089865948178e-13,-3.9228811459548937e-13,-4.433493324878347e-13,-4.994196903134057e-13,-5.711421921466103e-13
6.570986863535565e-12,1.873025364809253e-12,1.8172909646975634e-12,1.7633793740993552e-12,1.715845935324451e-12,1.6733882560445559e-12,1.634147938633941e-12,1.5965926992234768e-12,1.5594643490120172e-12,1.5217177629740074e-12,1.4826586241714141e-12,1.4418496647492087e-12,1.3990047079838086e-12,1.353160922766861e-12,1.3246885758779113e-12,1.3670593086155126e-12,1.4100699801535114e-12,1.453903909222198e-12,1.4975362119743238e-12,1.5413559003730333e-12,1.5856036457036115e-12,1.6305002847111134e-12,1.676337624189413e-12,1.7234386893561774e-12,1.772221331187676e-12,1.8231618473316534e-12,1.8757452080952007e-12,1.9229087694991367e-12,1.928357378017016e-12
2.2108895223799533e-12,5.983899045535852e-13,5.679554628809212e-13,5.334856360262354e-13,4.966079265654786e-13,4.591095287049076e-13,4.233130005809262e-13,3.9191551033078705e-13,3.67397906253007e-13,3.510637407643567e-13,3.4251993013031734e-13,3.444001703576824e-13,3.604356897469612e-13,4.1153600884604233e-13,3.101585478139071e-13,-4.328122216060401e-13,-3.724185231731123e-13,-3.6249849463099477e-13,-3.579597703735732e-13,-3.700816551744916e-13,-3.923529965205781e-13,-4.202294217689069e-13,-4.517593725671386e-13,-4.844217656677449e-13,-5.153308736011301e-13,-5.419339349454258e-13,-5.629704717922474e-13,-5.805601478118296e-13,-6.05912782803741e-13
7.383635469842095e-13,4.859238606231833e-13,5.180953790594702e-13,5.214896785577945e-13,5.132573219952712e-13,4.951469467258824e-13,4.647529410057224e-13,4.20407942194721e-13,3.637162174604219e-13,3.0098227160814766e-13,2.4223305031355645e-13,1.9249950146934593e-13,1.549629048249506e-13,1.1918482469764013e-13,1.4489649415758314e-13,1.109637699492003e-13,1.4253251461311018e-13,1.7036486856385677e-13,2.1459742342646828e-13,2.643874870271015e-13,3.1740679848244596e-13,3.713599824325498e-13,4.227957857035277e-13,4.714314150363923e-13,5.19838814451277e-13,5.714192089076988e-13,6.260662348762451e-13,6.697990800802013e-13,6.456200789950845e-13
2.403035973696341e-12,5.261411014260399e-13,4.902101604733356e-13,4.4840636886463704e-13,4.02798915313693e-13,3.56328216182259e-13,3.1225894201034115e-13,2.7389912211739923e-13,2.4400756582868787e-13,2.2384764639802754e-13,2.1277570411500824e-13,2.1349209935414232e-13,2.2931844675480874e-13,2.8065442771019493e-13,1.784364636177108e-13,-5.416768024139387e-13,-4.884327388504332e-13,-4.847025676904655e-13,-4.884926632032781e-13,-5.094794059450203e-13,-5.411870226912538e-13,-5.79041987967603e-13,-6.207160501392978e-13,-6.634612763222691e-13,-7.043052871427458e-13,-7.405402084632024e-13,-7.702140621432892e-13,-7.930924973446369e-13,-8.138830134313228e-13
4.0642092991929443e-13,2.003200249978487e-13,1.6976848532952722e-13,1.4310054509788692e-13,1.1670603715978794e-13,8.994814454985895e-14,6.256955764222386e-14,3.4388684853038964e-14,5.160472395078317e-15,-2.541954314451622e-14,-5.754538099036909e-14,-9.131877222703665e-14,-1.2722895356160554e-13,-1.6801247168934478e-13,-1.987515683326756e-13,-1.6334753205037622e-13,-1.329231779014476e-13,-1.046012677863781e-13,-7.777093785371189e-14,-5.171833061853573e-14,-2.676540956632025e-14,-3.1097272390438373e-15,1.9360271948932948e-14,4.08310186419131e-14,6.155769390939008e-14,8.196336830590594e-14,1.027430972470196e-13,1.2696006856023156e-13,1.6794836354157278e-13
1.3946086509688283e-12,4.936523428785301e-13,4.369357371504981e-13,3.8276186124857205e-13,3.2955127517954234e-13,2.7851848025091207e-13,2.309027158096168e-13,1.8771089800496525e-13,1.4958225166737512e-13,1.1667181807610146e-13,8.841233248354125e-14,6.375385275452144e-14,4.175079934873489e-14,2.2831028027460624e-14,1.6296240528535672e-15,-1.69000642255398e-14,-3.846474763600986e-14,-6.294657606228578e-14,-9.11019985996451e-14,-1.2292797994429284e-13,-1.5876374856479404e-13,-1.9855502719202158e-13,-2.4170032644157346e-13,-2.874569667877015e-13,-3.3511773192789334e-13,-3.841151957328353e-13,-4.3407049830958833e-13,-4.887688661403335e-13,-5.582388327903774e-13
6.414126442000901e-12,1.8247047403627978e-12,1.770382396339643e-12,1.7177627549464111e-12,1.671212940072137e-12,1.6294890239428688e-12,1.5908125867401502e-12,1.5537167022723575e-12,1.5169964265525114e-12,1.4796499134775875e-12,1.4410059502335885e-12,1.400609137433737e-12,1.3581728270237776e-12,1.3128386384245934e-12,1.2836701442805907e-12,1.325946978673943e-12,1.3688133640751522e-12,1.4124434768192165e-12,1.4558277753380045e-12,1.4993534283815857e-12,1.543242647731854e-12,1.5877155888600262e-12,1.6330604282352893e-12,1.6795929942725379e-12,1.7277194570607127e-12,1.7779042337951198e-12,1.829669119278858e-12,1.8762863960655067e-12,1.883106879562778e-12
2.112055791259731e-12,5.789338174460342e-13,5.501532145055161e-13,5.175614913919076e-13,4.827058916941678e-13,4.47285724307703e-13,4.1350813713637986e-13,3.8393497476856447e-13,3.609218612125643e-13,3.457099269116812e-13,3.379578752884398e-13,3.4033780215760565e-13,3.560032009156922e-13,4.0441777488134566e-13,3.142899237477715e-13,-4.2173613607202865e-13,-3.6426425846009335e-13,-3.547711723319951e-13,-3.5012794529799826e-13,-3.6150032173300833e-13,-3.8232673871851195e-13,-4.084681688256576e-13,-4.3811884223877797e-13,-4.688963854363523e-13,-4.980617019462814e-13,-5.231896528307408e-13,-5.430852832300219e-13,-5.597744833322221e-13,-5.839458929363727e-13
7.288430760696899e-13,4.740854215149949e-13,5.048980234903869e-13,5.081768505735536e-13,5.002924757852158e-13,4.829376948936062e-13,4.538471169799032e-13,4.1145987122995394e-13,3.5733194732958706e-13,2.9748569183882047e-13,2.414340780925153e-13,1.937559935240781e-13,1.578582657066981e-13,1.2385874653109166e-13,1.4675824644782462e-13,1.1238099154455408e-13,1.4245746019053529e-13,1.689658185999242e-13,2.1133328477547567e-13,2.587958994148501e-13,3.095189606116322e-13,3.6113514427459183e-13,4.103043097577003e-13,4.567420649231651e-13,5.028902086857862e-13,5.519791115347053e-13,6.038939916229459e-13,6.452945663773562e-13,6.21839032294255e-13
2.311743986740196e-12,5.108600658008476e-13,4.76615476490099e-13,4.367833613777081e-13,3.9333939821636785e-13,3.490918614022306e-13,3.071593445779475e-13,2.707018079395203e-13,2.423547036720117e-13,2.2333076191161478e-13,2.1305734841752732e-13,2.1432267008569052e-13,2.2989976505703845e-13,2.7895812700258193e-13,1.8729859457073474e-13,-5.317995836391889e-13,-4.807172939610452e-13,-4.771484551845561e-13,-4.80604968737979e-13,-5.007128466804695e-13,-5.309222486578425e-13,-5.669968611706272e-13,-6.067428026345915e-13,-6.475404031092274e-13,-6.865502294618719e-13,-7.211849150116073e-13,-7.495792190087302e-13,-7.715070227241444e-13,-7.914550718891785e-13
3.9812031070020327e-13,1.9815034108915247e-13,1.6824903989594908e-13,1.4204127574844063e-13,1.160842603631272e-13,8.97648810086365e-14,6.283636196081781e-14,3.512670095186593e-14,6.404256259880945e-15,-2.361944523276937e-14,-5.5128439168101366e-14,-8.82333762707994e-14,-1.234073376562927e-13,-1.6322637450746767e-13,-1.940580510521719e-13,-1.5947415742539783e-13,-1.2966029840725815e-13,-1.0188168852367417e-13,-7.556813732897095e-14,-5.0028573800153096e-14,-2.5578051284835093e-14,-2.394512462786291e-15,1.963373943582519e-14,4.068475423317356e-14,6.100205709218755e-14,8.099344519977568e-14,1.0133488059553254e-13,1.2495903926544855e-13,1.6455336178574558e-13
