1.2603195882777271e-11,2.922643540093301e-12,2.6313784611600086e-12,2.3620442772108275e-12,2.104473313962458e-12,1.855464209992765e-12,1.6131322819836384e-12,1.3759223728780644e-12,1.1421795692364566e-12,9.103260952570247e-13,6.791170340704883e-13,4.4773865836926354e-13,2.1575717140903732e-13,-1.6998559593520613e-14,-2.50545264712209e-13,-4.847893194900422e-13,-7.194589631684671e-13,-9.538819590253736e-13,-1.1865979489350896e-12,-1.4148925998109942e-12,-1.6345109957047001e-12,-1.83992496544275e-12,-2.025258485661543e-12,-2.185111970604718e-12,-2.3140982298936233e-12,-2.4060632191359197e-12,-2.4557296903289887e-12,-2.4686821023465675e-12,-2.4858298122423434e-12
8.375882607324013e-11,1.9269373038901472e-11,1.9088488738001125e-11,1.8903585640747485e-11,1.873926341675574e-11,1.8601899796405875e-11,1.849090671739727e-11,1.8403792540688405e-11,1.8337448875893852e-11,1.8288573175000343e-11,1.825398837373272e-11,1.8230891568845728e-11,1.821699147974627e-11,1.821054517449431e-11,1.8210330426808886e-11,1.8215587065735625e-11,1.8225947190539265e-11,1.8241360686749927e-11,1.8262012766052678e-11,1.8288227601201474e-11,1.832036496328229e-11,1.835875834384193e-11,1.840381028814173e-11,1.8456369048435436e-11,1.851816615827642e-11,1.859089643692448e-11,1.8670241093990422e-11,1.8722277920217778e-11,1.858077052258892e-11
-5.89263319447462e-11,-2.6723283646172764e-11,-3.1617098226624684e-11,-3.1846946348006826e-11,-3.084340917963451e-11,-2.982709200782525e-11,-2.853050866490356e-11,-2.664960521222017e-11,-2.4146488573119494e-11,-2.1137964435290903e-11,-1.777694962963659e-11,-1.4196412536191761e-11,-1.0495263960435957e-11,-6.742367757534882e-12,-2.9860327604043572e-12,7.352440423930134e-13,4.380684125265142e-12,7.89215025699284e-12,1.1175262480394447e-11,1.4080275798703515e-11,1.6397373438834768e-11,1.7902378984791235e-11,1.851510320261547e-11,1.8615424985328393e-11,1.934987971201494e-11,2.2074043884745083e-11,2.5259877823914553e-11,2.2768735828945764e-11,2.0706949204955835e-11
1.263732182200581e-10,3.148526553117851e-11,3.1459670483398816e-11,3.140645192668666e-11,3.132767516372905e-11,3.122414340522218e-11,3.109354268293072e-11,3.093077718062246e-11,3.0729471333570054e-11,3.048325815628145e-11,3.018664698070062e-11,2.9835702365791045e-11,2.942873073767669e-11,2.8967053347590495e-11,2.84558461888194e-11,2.7904916799518423e-11,2.7329121909280987e-11,2.6747893454052902e-11,2.6183071997134843e-11,2.5654095075692017e-11,2.516992299020096e-11,2.4718690941184066e-11,2.4260381630365522e-11,2.3736229878953218e-11,2.3117151841553577e-11,2.2501671192382295e-11,2.2214533538750788e-11,2.278878406451353e-11,2.4635590720301645e-11
-2.8638270727292253e-11,-6.797759773589454e-12,-6.788230464087194e-12,-6.852902212334692e-12,-6.968185997436079e-12,-7.118672353810233e-12,-7.295081771064504e-12,-7.491266560972325e-12,-7.70204901295626e-12,-7.922582158270715e-12,-8.148505779211795e-12,-8.376194675213454e-12,-8.60282701189222e-12,-8.826271978321756e-12,-9.044878401645387e-12,-9.257242935676869e-12,-9.462017283655588e-12,-9.657804286639655e-12,-9.843194958387927e-12,-1.0017000271858742e-11,-1.0178698417990904e-11,-1.0328976947628491e-11,-1.0469898551493946e-11,-1.0603718720529744e-11,-1.0729531696281947e-11,-1.0839165716712795e-11,-1.0916367079973275e-11,-1.0938473895972294e-11,-1.0853633606113835e-11
-1.1355022423445707e-11,-6.532278737589123e-13,1.4427485239677917e-12,2.8302099462365183e-12,3.685757516680748e-12,4.1962986707551796e-12,4.461300879200909e-12,4.5381842103422464e-12,4.469344245950853e-12,4.290170946052451e-12,4.029246130785409e-12,3.7080154098405315e-12,3.3416952817688774e-12,2.940884788118353e-12,2.513082189854719e-12,2.0636096327670294e-12,1.5957039932310888e-12,1.1096929054671365e-12,6.014522339747965e-13,6.100279715587981e-14,-5.268611921077653e-13,-1.1777001095640339e-12,-1.8996036684173934e-12,-2.694207045683405e-12,-3.5874256203909715e-12,-4.682941703490502e-12,-6.133919958653293e-12,-7.83412011275238e-12,-9.320018339737631e-12
1.3672341113082467e-10,3.1524817546099955e-11,2.8858186094271614e-11,2.6237023510718036e-11,2.3644082847035755e-11,2.1074592460876816e-11,1.8525074274407093e-11,1.5992046881442423e-11,1.3471139047167213e-11,1.0957644690831605e-11,8.44740688713958e-12,5.937322804162206e-12,3.4253928043377636e-12,9.105248462289587e-13,-1.6076665920951515e-12,-4.128881321421622e-12,-6.651843107779746e-12,-9.173637513370772e-12,-1.1688768845159023e-11,-1.4188321634035557e-11,-1.6659974903657498e-11,-1.9089619785039016e-11,-2.1464215691090376e-11,-2.3773448698545903e-11,-2.6008225599294204e-11,-2.8160885810243207e-11,-3.0232527735968945e-11,-3.224850512652596e-11,-3.43065826832916e-11
8.077167794251352e-10,1.9522000218500596e-10,1.9478826090372422e-10,1.9432804054201242e-10,1.9390539241493335e-10,1.9354124658453397e-10,1.9323776065171634e-10,1.9299153672073853e-10,1.9279712045375493e-10,1.9264802336990737e-10,1.9253748947642474e-10,1.9245918616487753e-10,1.9240767459851002e-10,1.923786271040995e-10,1.92368851963935e-10,1.9237620191192414e-10,1.923994199572183e-10,1.9243794669920812e-10,1.9249169295050028e-10,1.925607833309497e-10,1.926453212456085e-10,1.9274533346599907e-10,1.92861187418939e-10,1.92994691025095e-10,1.9315005178879386e-10,1.9333089152634117e-10,1.9352449271332688e-10,1.9364252320852115e-10,1.9326398849691783e-10
-8.304700601027951e-13,-3.8219851266052623e-13,-4.504639386020322e-13,-4.536890242913688e-13,-4.397141973824432e-13,-4.255612341798972e-13,-4.0750006526729413e-13,-3.8129064436193973e-13,-3.464045739912106e-13,-3.044707367621606e-13,-2.576215661576332e-13,-2.0771129155302773e-13,-1.56119191567148e-13,-1.0380553143955865e-13,-5.144393323440385e-14,4.2880704672160363e-16,5.124407553985736e-14,1.0019118735132868e-13,1.459540443749209e-13,1.864444691624377e-13,2.187365639398845e-13,2.397041713913625e-13,2.4822905572114907e-13,2.4960872560913285e-13,2.5983187779267755e-13,2.978023000523555e-13,3.4221098943024335e-13,3.074529051064284e-13,2.7868236117410797e-13
1.7630763211762852e-12,4.317344527845489e-13,4.31347441426172e-13,4.3057510964661405e-13,4.2944626609420206e-13,4.2797212709120605e-13,4.2612043950775996e-13,4.2382015179688897e-13,4.209823616286963e-13,4.1751828105670887e-13,4.1335133932719463e-13,4.084266501730341e-13,4.027205886312094e-13,3.962515706938742e-13,3.8909176724098883e-13,3.813779351967527e-13,3.7331724392406e-13,3.651806640515924e-13,3.5727275381103497e-13,3.498645600489562e-13,3.4308102335352236e-13,3.3675667415839964e-13,3.3033345221665935e-13,3.2299185798967536e-13,3.143263105868405e-13,3.0571075286470877e-13,3.0167385393939235e-13,3.0964907225604306e-13,3.353702672974455e-13
-4.000854534267132e-13,-9.309215766340569e-14,-9.294709841295786e-14,-9.383711587406346e-14,-9.54332429588248e-14,-9.752055659541156e-14,-9.996960789360387e-14,-1.0269462162511023e-13,-1.0562335458495653e-13,-1.086881827668019e-13,-1.1182827668332532e-13,-1.1499306346214063e-13,-1.1814317667536401e-13,-1.2124888976048618e-13,-1.2428716688311382e-13,-1.2723842766365445e-13,-1.3008385947319498e-13,-1.3280396743560753e-13,-1.3537908807856634e-13,-1.3779262331691077e-13,-1.4003727326780995e-13,-1.4212259804239182e-13,-1.4407732677120205e-13,-1.4593286935322778e-13,-1.4767654507662527e-13,-1.491943441284402e-13,-1.502595572586455e-13,-1.5055613093132756e-13,-1.493609779041484e-13
-1.2543060520470662e-13,2.3446975070436676e-14,5.3377020325598277e-14,7.342533364477013e-14,8.605432895685179e-14,9.387052541456819e-14,9.82612478911788e-14,1.000275054084937e-13,9.976076457962312e-14,9.795474485591016e-14,9.500815997079658e-14,9.122014658188074e-14,8.680292901823017e-14,8.190431270942793e-14,7.662885299725901e-14,7.105076165624549e-14,6.5215177816469e-14,5.91266752088959e-14,5.27277389400475e-14,4.587918264736102e-14,3.8368892748713195e-14,2.997975797421358e-14,2.0598787937843102e-14,1.0202956263107395e-14,-1.5693748414147262e-15,-1.616428290243657e-14,-3.571775997247194e-14,-5.874810300105595e-14,-7.879099823221645e-14
1.8989421629599532e-12,4.2273803473123136e-13,3.8624581970384583e-13,3.503880640388779e-13,3.149243274246536e-13,2.797880495955214e-13,2.449306659717194e-13,2.1030355417393452e-13,1.758456852302093e-13,1.414913692339272e-13,1.0718258419363822e-13,7.287601790968567e-14,3.854375097995372e-14,4.170525334078139e-15,-3.0249061875744767e-14,-6.471085048429462e-14,-9.91970703462603e-14,-1.336671040242108e-13,-1.6804433391396097e-13,-2.022044413896985e-13,-2.359756038872829e-13,-2.6916104883169946e-13,-3.0157888511908503e-13,-3.330852359973371e-13,-3.6355324383528493e-13,-3.928760330858782e-13,-4.210688806953565e-13,-4.484853070135121e-13,-4.76488680974088e-13
1.1355857316509001e-11,2.7580929998754246e-12,2.751788895857973e-12,2.74508784556517e-12,2.7389112184399416e-12,2.733551019748386e-12,2.729037352404626e-12,2.725322783998583e-12,2.7223311815225494e-12,2.7199719902847024e-12,2.718150936118826e-12,2.7167796647649743e-12,2.7157823008597186e-12,2.715098478402962e-12,2.7146836851062334e-12,2.714507983706942e-12,2.7145538619694462e-12,2.7148135456347137e-12,2.715285827911131e-12,2.715972495936987e-12,2.7168750527554808e-12,2.7179939429572704e-12,2.7193343646041916e-12,2.7209215881819884e-12,2.7228142971866556e-12,2.7250629062845804e-12,2.7274898243032623e-12,2.728862860153617e-12,2.7233109939058367e-12
-8.304888406228973e-13,-3.822102692513868e-13,-4.5047674633547145e-13,-4.537019001964071e-13,-4.3972689948287415e-13,-4.2557377222796285e-13,-4.0751238284435696e-13,-3.8130261143636326e-13,-3.4641604561942696e-13,-3.0448159005441465e-13,-2.576317122294914e-13,-2.077206722549013e-13,-1.561277728662008e-13,-1.0381329551313844e-13,-5.145087402383603e-14,4.226865646535632e-16,5.123876223004874e-14,1.0018665296762776e-13,1.4595023698590915e-13,1.8644129993601839e-13,2.1873389432322535e-13,2.3970181390611744e-13,2.4822681125423063e-13,2.496064890532249e-13,2.59829804885852e-13,2.978008495365205e-13,3.4221027987940264e-13,3.0745167224002523e-13,2.786807030973818e-13
1.7630598911873459e-12,4.31682642266102e-13,4.3129540073966164e-13,4.3052283368042354e-13,4.293937502294372e-13,4.2791936682552386e-13,4.260674289256063e-13,4.2376688369666534e-13,4.2092882660377495e-13,4.1746446772949765e-13,4.1329723456315995e-13,4.0837223958223977e-13,4.0266585765257376e-13,3.9619650480288475e-13,3.890363527516282e-13,3.8132216143983367e-13,3.7326110351979683e-13,3.6512415387997804e-13,3.572158768060686e-13,3.498073245505017e-13,3.430234399813646e-13,3.3669875115314824e-13,3.302751894778525e-13,3.2293324131985703e-13,3.142673179941708e-13,3.056513838469289e-13,3.0161418157963436e-13,3.09589288802875e-13,3.353106571988063e-13
-4.0007884780822537e-13,-9.307660771100978e-14,-9.293154719364503e-14,-9.382158158860816e-14,-9.541773817461655e-14,-9.75050906356031e-14,-9.995418809857864e-14,-1.0267925327464243e-13,-1.0560804198467088e-13,-1.0867292890047919e-13,-1.1181308371663235e-13,-1.1497793223540962e-13,-1.1812810733577726e-13,-1.2123388258325922e-13,-1.2427222073543222e-13,-1.2722354166691487e-13,-1.300690322849029e-13,-1.327891965468023e-13,-1.3536437137107643e-13,-1.3777795731842208e-13,-1.4002265509462373e-13,-1.4210802392184674e-13,-1.4406279401938448e-13,-1.4591837529199775e-13,-1.476620862980594e-13,-1.4917991583955707e-13,-1.5024515080596552e-13,-1.5054173239701963e-13,-1.4934656016081517e-13
-1.2543754114631517e-13,2.3440923788770306e-14,5.337193017729855e-14,7.342104053929652e-14,8.605073064149692e-14,9.386756998556499e-14,9.825889919939744e-14,1.0002573219989912e-13,9.975953767963807e-14,9.795403794544073e-14,9.500795005601197e-14,9.122041506487859e-14,8.680366036301967e-14,8.190549409380613e-14,7.663047438259194e-14,7.105281386821635e-14,6.521765203709579e-14,5.912956197133893e-14,5.27310272421686e-14,4.588285937937957e-14,3.8372941789330863e-14,2.9984162210598407e-14,2.060353340566199e-14,1.02080333410405e-14,-1.5639763276655147e-15,-1.6158595508232923e-14,-3.571185584550849e-14,-5.874204011290485e-14,-7.8784757427742e-14
1.898918083220001e-12,4.2267841234303437e-13,3.8619091996929034e-13,3.503378983224229e-13,3.148789015434862e-13,2.7974736634327014e-13,2.4489472735389877e-13,2.1027236033685315e-13,1.7581923657861502e-13,1.4146966467989368e-13,1.0716562440411174e-13,7.286380319196349e-14,3.853628200652115e-14,4.167802992188184e-15,-3.0247036291300465e-14,-6.470407569290249e-14,-9.918554366266002e-14,-1.3365082227914784e-13,-1.6802329194185867e-13,-2.0217863340253658e-13,-2.359450214753344e-13,-2.69125681591548e-13,-3.0153872102453455e-13,-3.330402608472256e-13,-3.635034415129197e-13,-3.928213854138673e-13,-4.210093685499276e-13,-4.484209154082329e-13,-4.764194301522507e-13
1.1355742639024416e-11,2.7577427456576405e-12,2.751438547012054e-12,2.7447373869961723e-12,2.738560654010998e-12,2.733200360940179e-12,2.728686614167802e-12,2.724971981136698e-12,2.721980328048168e-12,2.719621098076339e-12,2.717800014962459e-12,2.7164287225699207e-12,2.7154313441717034e-12,2.7147475130331822e-12,2.714332715637054e-12,2.7141570146680817e-12,2.7142028976321635e-12,2.7144625902948757e-12,2.714934885940104e-12,2.7156215718963446e-12,2.716524151108079e-12,2.717643068702709e-12,2.7189835228207085e-12,2.7205707839420874e-12,2.7224635348388018e-12,2.724712189890319e-12,2.7271391549137606e-12,2.728512220243187e-12,2.722960247082128e-12
-2.6698663802870074e-11,-1.2679697198081644e-11,-1.496549448471874e-11,-1.5197227314284603e-11,-1.4856443667686425e-11,-1.4432921354763906e-11,-1.3819421379519347e-11,-1.2913507737989718e-11,-1.1725012718082323e-11,-1.0320975604927908e-11,-8.775101037682883e-12,-7.146362754172321e-12,-5.475563978646618e-12,-3.788814007808226e-12,-2.1024810870094774e-12,-4.2810820577575773e-13,1.2222801545089587e-12,2.8293418746918744e-12,4.357159475225481e-12,5.7424791853574555e-12,6.888363387775106e-12,7.67841997605145e-12,8.041520212607805e-12,8.093191163155634e-12,8.291142410552265e-12,9.24552845162085e-12,1.042722177850177e-11,9.227589690503433e-12,7.926231345800785e-12
1.7459620301946425e-11,4.380452096064339e-12,4.342572876781345e-12,4.2955280378733214e-12,4.239828942435129e-12,4.1749553351645476e-12,4.098970937180926e-12,4.00871300266766e-12,3.900356849490835e-12,3.7699345375369106e-12,3.6137364441248474e-12,3.42865633448879e-12,3.2125440568135896e-12,2.96460614778626e-12,2.6858640539325345e-12,2.3796310044444315e-12,2.051887815140764e-12,1.711318537794221e-12,1.3686246879183344e-12,1.0346394541326355e-12,7.168772828313625e-13,4.14813166832004e-13,1.1597013831203222e-13,-2.0154910076363512e-13,-5.502522356666189e-13,-8.913944762291559e-13,-1.0876038733300592e-12,-9.052610594083312e-13,-1.6485677390398066e-13
-8.472336516257277e-13,-1.2864835617179137e-13,-1.3000782742619197e-13,-1.634252841656592e-13,-2.1844541870047642e-13,-2.8809637196468324e-13,-3.680889376920998e-13,-4.555326660845112e-13,-5.480825866407529e-13,-6.436974070192619e-13,-7.406773898143977e-13,-8.377184259449008e-13,-9.338949245253675e-13,-1.0285796624727015e-12,-1.1213329955895448e-12,-1.2117897447756033e-12,-1.2995644932813496e-12,-1.384193306172862e-12,-1.4651323210619116e-12,-1.5418365159131437e-12,-1.6139324012317872e-12,-1.6814482912159488e-12,-1.744932377659379e-12,-1.8050752587095116e-12,-1.8614282508482716e-12,-1.910593943438514e-12,-1.945535843172266e-12,-1.956473206650116e-12,-1.9233860609861473e-12
-8.268266567654773e-12,-1.0698650312867994e-12,-1.3540829998674472e-13,4.659382995715922e-13,8.389239320310279e-13,1.075724499714918e-12,1.2206188294281285e-12,1.2968930411327443e-12,1.3211375501624275e-12,1.3070236862589535e-12,1.2653089133947919e-12,1.2037284215238796e-12,1.1274931776499968e-12,1.0400710830100708e-12,9.43889902568039e-13,8.407817334342932e-13,7.320969097532411e-13,6.184452584643434e-13,4.990807095774336e-13,3.7117404775557065e-13,2.29684577092749e-13,6.888513243750816e-14,-1.1453565964300324e-13,-3.213742640540085e-13,-5.628412856911914e-13,-8.875589980541341e-13,-1.3808422559524659e-12,-2.0336548884877594e-12,-2.6565902866229957e-12
1.260328866522448e-11,2.9226878157634294e-12,2.6314188420610346e-12,2.3620809015066324e-12,2.104506255587226e-12,1.8554935234511425e-12,1.6131580093980384e-12,1.3759445460570282e-12,1.1421982102399322e-12,9.10341216199428e-13,6.791286388949659e-13,4.47746745982441e-13,2.157617381936959e-13,-1.6997518869238765e-14,-2.5054775497010137e-13,-4.847953451708287e-13,-7.194685269077111e-13,-9.538950594002606e-13,-1.1866145753487426e-12,-1.4149127243682419e-12,-1.6345345636937288e-12,-1.839951887460119e-12,-2.0252886349149662e-12,-2.185145186620293e-12,-2.3141343177448845e-12,-2.4061019457690026e-12,-2.4557707888056075e-12,-2.468725340904669e-12,-2.4858752176597394e-12
8.375942196546363e-11,1.9269644656406787e-11,1.908875920289385e-11,1.8903854927345725e-11,1.8739531655109176e-11,1.8602167156457193e-11,1.8491173365607427e-11,1.8404058627457998e-11,1.833771453223636e-11,1.8288838511350725e-11,1.8254253480057426e-11,1.823115651735008e-11,1.821725632883102e-11,1.821080997085939e-11,1.8210595209945195e-11,1.8215851870032328e-11,1.8226212048200702e-11,1.8241625629405454e-11,1.8262277827140058e-11,1.828849281566576e-11,1.832063036817513e-11,1.8359023979018125e-11,1.8404076194960896e-11,1.845663527484477e-11,1.8518432762324855e-11,1.8591163487576733e-11,1.8670508632916736e-11,1.872254577525907e-11,1.8581037472477404e-11
-8.304533304055481e-13,-3.82195318602903e-13,-4.5045840791613337e-13,-4.536834189805521e-13,-4.397091201668573e-13,-4.255566904404875e-13,-4.074961915635844e-13,-3.8128772454406206e-13,-3.464029075284372e-13,-3.0447056440342785e-13,-2.5762305317953047e-13,-2.0771453910045052e-13,-1.561242536470793e-13,-1.0381242912655015e-13,-5.1452664712744396e-14,4.182613965818804e-16,5.123175429370949e-14,1.0017715602786533e-13,1.4593841308975986e-13,1.8642741856288668e-13,2.1871837421003946e-13,2.39685230559476e-13,2.482097923474601e-13,2.4958938869207793e-13,2.5981216847779474e-13,2.977812693287014e-13,3.421884257091672e-13,3.074315319750552e-13,2.786619170414111e-13
1.7629130650274814e-12,4.3163133987164497e-13,4.3124399709114584e-13,4.3047134666792884e-13,4.293421968531217e-13,4.2786776334345815e-13,4.2601579433325546e-13,4.2371524064473e-13,4.208772027941164e-13,4.174128962198181e-13,4.1324575205821404e-13,4.083208859634099e-13,4.026146740097943e-13,3.96145531667065e-13,3.889856266906913e-13,3.812717120279219e-13,3.732109498581906e-13,3.6507430130391744e-13,3.57166314760488e-13,3.4975802779472395e-13,3.429743762280163e-13,3.3664989695039594e-13,3.302265481637011e-13,3.228848586054761e-13,3.142192599811954e-13,3.0560364724421933e-13,3.015665322194699e-13,3.095411197156754e-13,3.352610819200877e-13
-4.00041086101002e-13,-9.306338285263965e-14,-9.291833450178466e-14,-9.380833058965137e-14,-9.540441457175657e-14,-9.749167128216924e-14,-9.99406560505498e-14,-1.0266559655967589e-13,-1.0559425191518424e-13,-1.0865900068096738e-13,-1.117990151675044e-13,-1.1496372357948057e-13,-1.181137606114102e-13,-1.2121940061754523e-13,-1.2425760751208432e-13,-1.2720880166608701e-13,-1.3005417051709522e-13,-1.3277421869459105e-13,-1.3534928358043387e-13,-1.377627659471501e-13,-1.4000736680165992e-13,-1.4209264510806178e-13,-1.440473288749479e-13,-1.4590282713624654e-13,-1.4764645955460056e-13,-1.4916421998955747e-13,-1.5022940819749557e-13,-1.5052598094184126e-13,-1.4933086983001657e-13
-1.2543864850794586e-13,2.3436145205032875e-14,5.3366046546392164e-14,7.341453833712756e-14,8.604397764853832e-14,9.386079913374256e-14,9.82522756032735e-14,1.0001938322360913e-13,9.975356607495232e-14,9.794852463933828e-14,9.500295680683811e-14,9.121598847837371e-14,8.679983595218146e-14,8.190229913724512e-14,7.662793053881697e-14,7.105093871453728e-14,6.521646124660347e-14,5.912907089480991e-14,5.273125482421572e-14,4.588383097269638e-14,3.837469388349421e-14,2.998674014390568e-14,2.060698541806816e-14,1.021240512538979e-14,-1.5586232725867886e-15,-1.6152126340816712e-14,-3.570403117855004e-14,-5.87327026401989e-14,-7.877401770973723e-14
1.8987506977358614e-12,4.226233970328697e-13,3.8614041416015976e-13,3.5029187281362137e-13,3.148373381930447e-13,2.7971025096133727e-13,2.448620482190855e-13,2.1024410878311597e-13,1.75795406330937e-13,1.4145025239081868e-13,1.0715062783239709e-13,7.285322203523914e-14,3.853011647555552e-14,4.166054474982734e-15,-3.0244366755007446e-14,-6.469698674500842e-14,-9.917403550712503e-14,-1.3363489711599265e-13,-1.6800295690932849e-13,-2.0215390061726143e-13,-2.3591591189817227e-13,-2.690922256804827e-13,-3.0150095711121697e-13,-3.3299823448448106e-13,-3.634572047318175e-13,-3.927709962156835e-13,-4.2095488363261063e-13,-4.4836237390638335e-13,-4.763567974015732e-13
1.1354777601427898e-11,2.7574107443414308e-12,2.7511068641653454e-12,2.7444060323913525e-12,2.738229595818514e-12,2.732869554345596e-12,2.728356014574842e-12,2.7246415485243494e-12,2.72165002627256e-12,2.719290896830668e-12,2.717469889610391e-12,2.7160986530616363e-12,2.71510131492098e-12,2.714417511109235e-12,2.7140027305340163e-12,2.7138270375355634e-12,2.713872920137172e-12,2.7141326041398687e-12,2.7146048828255116e-12,2.7152915430728167e-12,2.716194086978182e-12,2.717312959331883e-12,2.718653356287703e-12,2.7202405454646277e-12,2.7221332038253012e-12,2.7243817411948655e-12,2.72680857569585e-12,2.728181563888199e-12,2.7226298266838012e-12
-5.892773255124344e-11,-2.6723956212644672e-11,-3.161790544837694e-11,-3.184775949582692e-11,-3.08441951777423e-11,-2.982785145057013e-11,-2.853123396346756e-11,-2.6650279719656855e-11,-2.4147094273006067e-11,-2.1138486535944183e-11,-1.777737774101632e-11,-1.4196740147501023e-11,-1.0495487448670015e-11,-6.74248549250331e-12,-2.9860444942540224e-12,7.353374607871838e-13,4.380880666703044e-12,7.892446182133624e-12,1.1175651265359071e-11,1.4080746542032119e-11,1.6397909214506067e-11,1.790295661858793e-11,1.8515697588289118e-11,1.8616022127302156e-11,1.9350498078841437e-11,2.2074740074354277e-11,2.526066522702263e-11,2.27694550202616e-11,2.0707616399501122e-11
1.2637985229931233e-10,3.14868816624118e-11,3.1461289144125134e-11,3.140807244812731e-11,3.13292969018835e-11,3.122576571741042e-11,3.1095164830669894e-11,3.093239824350484e-11,3.0731090171240755e-11,3.0484873415429584e-11,3.018825713040747e-11,2.9837305749335665e-11,2.9430325642639115e-11,2.896863809488994e-11,2.845741924542897e-11,2.7906476912418336e-11,2.7330668255666827e-11,2.6749425780092547e-11,2.6184590696255487e-11,2.5655601133112355e-11,2.517141769068252e-11,2.4720175275050353e-11,2.426185547574001e-11,2.3737691436310998e-11,2.3118598456458572e-11,2.2503103040233934e-11,2.2215960089376574e-11,2.27902296307317e-11,2.4637090496904725e-11
-2.864004300605461e-11,-6.7981766130627895e-12,-6.788646762260709e-12,-6.853319925758831e-12,-6.968606449644328e-12,-7.119096435179352e-12,-7.295510102259513e-12,-7.491699577517737e-12,-7.702486994498633e-12,-7.923025247155218e-12,-8.148954004719968e-12,-8.376647981297798e-12,-8.603285285001797e-12,-8.826735069567548e-12,-9.045346141787806e-12,-9.257715143911303e-12,-9.462493769220757e-12,-9.658284850977048e-12,-9.843679392917288e-12,-1.0017488363012453e-11,-1.0179189958287364e-11,-1.0329471758043857e-11,-1.0470396507248403e-11,-1.0604219751332916e-11,-1.0730035696825508e-11,-1.0839672327998459e-11,-1.0916875439881089e-11,-1.0938982529913419e-11,-1.0854139849712636e-11
-1.135496252955282e-11,-6.531586816223935e-13,1.4428682326182443e-12,2.8303610653241613e-12,3.685925530954084e-12,4.1964745517769726e-12,4.4614783021702944e-12,4.538358197922394e-12,4.4695106877996785e-12,4.290326510113052e-12,4.0293882129676235e-12,3.708142016689882e-12,3.3418048828687835e-12,2.940976192671757e-12,2.5131544490734262e-12,2.063661965696128e-12,1.5957357084053418e-12,1.1097033015934593e-12,6.014404687297854e-13,6.096773549719245e-14,-5.269210806829865e-13,-1.1777866749897912e-12,-1.8997187646365918e-12,-2.6943523144265604e-12,-3.5876032923377465e-12,-4.683156908407522e-12,-6.134181974698969e-12,-7.834434618470222e-12,-9.320382185632752e-12
1.3673106125663882e-10,3.15265370074758e-11,2.8859764577941236e-11,2.6238462084332484e-11,2.3645382163368708e-11,2.1075753033134785e-11,1.85260964737479e-11,1.5992930948618103e-11,1.3471885142341972e-11,1.095825292549867e-11,8.447877333335682e-12,5.937655496385276e-12,3.425587747115334e-12,9.105820242589695e-13,-1.607747198293938e-12,-4.129099710691928e-12,-6.6521992261144076e-12,-9.174131204414281e-12,-1.1689399783221358e-11,-1.41890892433874e-11,-1.6660878287653128e-11,-1.909065769921949e-11,-2.146538657810972e-11,-2.3774750739688883e-11,-2.600965669284638e-11,-2.816244361619572e-11,-3.0234209989071046e-11,-3.225031020406312e-11,-3.430851214923826e-11
8.077608941648265e-10,1.9523045477311198e-10,1.9479870098745196e-10,1.943384680659629e-10,1.9391580883806013e-10,1.9355165381530215e-10,1.9324816052446185e-10,1.930019308770177e-10,1.9280751030623188e-10,1.9265841008411712e-10,1.925478739774036e-10,1.9246956916601563e-10,1.9241805664266534e-10,1.9238900860774605e-10,1.9237923325631624e-10,1.9238658326889183e-10,1.9240980162917776e-10,1.924483289340593e-10,1.9250207601305505e-10,1.925711675167966e-10,1.926557068913582e-10,1.9275572096398297e-10,1.9287157725669865e-10,1.9300508388352702e-10,1.9316044866881632e-10,1.933412936603176e-10,1.9353490076542523e-10,1.936529350067016e-10,1.9327439268488618e-10
-5.892719999933233e-11,-2.672369777688647e-11,-3.1617590544548515e-11,-3.184744239296042e-11,-3.084388897059726e-11,-2.9827555376086925e-11,-2.853095108881085e-11,-2.6650017349642256e-11,-2.4146860648586288e-11,-2.1138288700384573e-11,-1.777722085127422e-11,-1.4196627597651232e-11,-1.0495421275735675e-11,-6.7424667837058754e-12,-2.9860736757965488e-12,7.352604915671118e-13,4.380756595361412e-12,7.892276554776314e-12,1.1175439020364798e-11,1.4080496751859522e-11,1.6397629767475938e-11,1.7902658138100482e-11,1.851539125116956e-11,1.86157137116789e-11,1.9350178614054638e-11,2.207438356950102e-11,2.5260264779325318e-11,2.2769081577546925e-11,2.070726442170808e-11
1.2637536950661611e-10,3.1485784413084087e-11,3.1460189139274545e-11,3.140696994342797e-11,3.132819214442268e-11,3.1224658966394797e-11,3.1094056406173044e-11,3.0931288567304585e-11,3.072997979037181e-11,3.048376300184886e-11,3.018714745965113e-11,2.9836197666920636e-11,2.9429220026050946e-11,2.8967535806735648e-11,2.8456321081250992e-11,2.7905383537824066e-11,2.732958013101597e-11,2.6748343090908514e-11,2.6183513306887412e-11,2.565452860732497e-11,2.5170349424868752e-11,2.471911077823036e-11,2.426079475654857e-11,2.3736635292433278e-11,2.311754814368708e-11,2.2502058614953977e-11,2.2214917447634228e-11,2.278917799170792e-11,2.463601388543218e-11
